ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4064,record identifiers,https://data.rubenianum.be//ark:/86530/2495945b-c1e7-5066-b1bc-c9d441dc0ee9,object identifier,Handschriften,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09c1a2ee-a923-4e3f-8ba3-d6534cc80c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dce5cd1-d97d-4923-aa55-a7035c06415c"", ""inverseOntologyProperty"": """"}]"
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aspects of German &amp; Flemish from XV-XVII: 1) Konrad Laib and the impact of Italian and Flemish art for German painting; 2) Holbein, the international artist; 3) Holbein in the XVIC.; 4) Artist and Humanists around Bruegel; 5) The Labours of the Months; 6) Rubens &amp; Van Dyck and the art of the XVIC.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004064,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6317</priref>
			<number>AFG_106_049</number>
			<content>Aspects of German &amp; Flemish from XV-XVII: 1) Konrad Laib and the impact of Italian and Flemish art for German painting; 2) Holbein, the international artist; 3) Holbein in the XVIC.; 4) Artist and Humanists around Bruegel; 5) The Labours of the Months; 6) Rubens &amp; Van Dyck and the art of the XVIC.[scan]</content>
			<object.object_number>AFG_106</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel Inventories &amp; my contributions to Gl&#252;ck; Genealogy</object.title>
			<object.creator/>
			<input.date>2014-07-01</input.date>
			<edit.date>2014-07-01</edit.date>
			<edit.date>2014-07-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:05:03</edit.time>
			<edit.time>12:04:50</edit.time>
			<input.time>12:00:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4064,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4064/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3943950e-61a0-5df5-ba41-78da0aebda9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ef26f30-be1c-4d48-aeac-03cfdce070b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_106_049,repository numbers,,,,,,,,,,,,,,,,,
