ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4496,record identifiers,https://data.rubenianum.be//ark:/86530/fe7283bf-610a-5226-9e6c-410ee2f498f7,object identifier,Handschriften,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4490,Verwijzing naar Grossmann object,,0ca3ad51-17d0-5103-9151-7614174087bc,"[{""resourceId"": ""0ca3ad51-17d0-5103-9151-7614174087bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d181b7b6-cc12-46ef-89a9-a332f72eccfc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b759e0a9-393e-4c39-8454-56c7debdd599"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ba9abf7-3e03-455e-8f4e-e1a80dfd623f"", ""inverseOntologyProperty"": """"}]"
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] A. Vermeylen, 'Bruegel et l'art italien', Cahiers de Belgique I (1928), pp. 1-8, citaten pp. 2, 3, 4 [scan].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vermeylen, August",,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004496,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6749</priref>
			<number>AFG_115_012</number>
			<part_of_reference>AFG_115_006</part_of_reference>
			<content>[2 bladen] A. Vermeylen, 'Bruegel et l'art italien', Cahiers de Belgique I (1928), pp. 1-8, citaten pp. 2, 3, 4 [scan].</content>
			<object.object_number>AFG_115</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel &amp; Italy.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Principles of Composition. Form &amp; Origin Influences. Italy. Biography</object.title>
			<keyword>Vermeylen, August</keyword>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2016-04-04</edit.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>hilde.cuvelier</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:13:35</edit.time>
			<edit.time>11:06:47</edit.time>
			<input.time>11:06:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4496,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
fe7283bf-610a-5226-9e6c-410ee2f498f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4496/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
