ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4617,record identifiers,https://data.rubenianum.be//ark:/86530/0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,object identifier,Handschriften,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7138f298-b0ae-4291-9dde-80b29ffeb15e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""341e4441-3308-4b6d-b18c-c6dc695e492f"", ""inverseOntologyProperty"": """"}]"
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Concept] Concern for details which have some deep significance [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004617,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6870</priref>
			<number>AFG_118_043</number>
			<content>[Concept] Concern for details which have some deep significance [...]</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:33:52</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4617,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4617/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdff88d0-5f27-545d-a553-df6ca0e161fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22906991-4955-471a-97e8-62e0bb9d1738"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_043,repository numbers,,,,,,,,,,,,,,,,,
0fbcc6f7-7156-59df-8d0b-fd3ce59be52e,tg:rubgr:4617,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_043,titles proper,Dutch (language),,,,,,,,,,,,,,
