ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,tg:rubgr:3599,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3599,https://data.rubenianum.be//ark:/86530/41bab16f-8ed2-52e1-bc1a-4f46cfff6846,Handschriften,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,tg:rubgr:3599,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3592,Verwijzing naar Grossmann object,,d7492872-fe3a-58f6-8d97-e19dca4856ce,"[{""resourceId"": ""d7492872-fe3a-58f6-8d97-e19dca4856ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5abf3e80-6a14-4983-b6db-2aac5b38124c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d57e461-06d5-4da6-a669-21bddac2832f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24400cf5-2926-4cc9-84bc-7ef7ae1dbe0a"", ""inverseOntologyProperty"": """"}]"
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,tg:rubgr:3599,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,tg:rubgr:3599,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ad [Addendum] Naer het Leven's drawing. The Controversy with Spicer [scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003599,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5852</priref>
			<number>AFG_097_045</number>
			<part_of_reference>AFG_097_038</part_of_reference>
			<content>Ad [Addendum] Naer het Leven's drawing. The Controversy with Spicer [scan]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Programme. General &amp; Questions of Style. [...]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:37:10</edit.time>
			<edit.time>11:04:09</edit.time>
			<input.time>15:46:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3599,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3599/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
41bab16f-8ed2-52e1-bc1a-4f46cfff6846,tg:rubgr:3599,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""830ba10b-8d16-5568-b9ae-79a3b7bc20a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46127841-ab5b-4d62-aed3-ae4dc5ebc6c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
