ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4623,record identifiers,https://data.rubenianum.be//ark:/86530/3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,object identifier,Handschriften,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_021,isad:rub:2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c485f2cd-d743-4e2d-9eb9-afeb51d56044"", ""ontologyProperty"": """", ""resourceXresourceId"": ""817368d7-ddd3-4a55-9b54-4c4c5266249a"", ""inverseOntologyProperty"": """"}]"
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Woman taken in Adultery Diana Scultori (1535-1587) Woman taken in Adultery engraving after Giulio Romano, repr. in C.A. Petrucci, Catalogo generale delle stampe: tratte dai rami incisi dalla Calcografia nazionale, Roma: Libreria dello Stato, 1953, Tavola XIX, N° 624 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diana Scultori,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,tg:rubgr:4623,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giulio Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004623,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6876</priref>
			<number>AFG_119_004</number>
			<content>Ad [Addendum] Woman taken in Adultery Diana Scultori (1535-1587) Woman taken in Adultery engraving after Giulio Romano, repr. in C.A. Petrucci, Catalogo generale delle stampe: tratte dai rami incisi dalla Calcografia nazionale, Roma: Libreria dello Stato, 1953, Tavola XIX, N&#176; 624 [...]</content>
			<object.object_number>AFG_119</object.object_number>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bibliography</object.title>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Diana Scultori</keyword>
			<keyword>Giulio Romano</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-18</input.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2014-07-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:09:30</edit.time>
			<edit.time>11:07:47</edit.time>
			<edit.time>11:07:06</edit.time>
			<edit.time>10:59:52</edit.time>
			<edit.time>10:58:04</edit.time>
			<input.time>10:57:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
