ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4021,https://data.rubenianum.be//ark:/86530/2bde862f-edfd-5060-a2ad-f62c59e8d46a,Documentatiemappen,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b1c7c04-b2ab-4e05-90af-a5592d930ce7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7914728a-68d9-49b5-ba8e-ac7850bbb13e"", ""inverseOntologyProperty"": """"}]"
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_CreationActors,,,au::6492,,,,,,,rubdoc,,,,,,,rub,d4999de7-b3bf-5c35-905e-4c5c6224b032,au,,au::6492:1,au::6492g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/694644"",""au::6492"",""au::6492:1"",""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""Hans Gerhard Evers""],""name"":""Hans Gerhard Evers"",""ark"":""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""uri"":""/agents/people/694644"",""id"":""au::6492:1"",""isCapacity"":false}",ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Annotation on the envelope: ""Rubens Altes Testament Jakob"" addressed (inside) to ""Familie Prof. Evers 6101 Traisa Waldstr. 43"" and dated 21.10.1966

- Bibliographic references
- Reproductions of 'The Reconciliation of Jacob and Esau'
- Correspondence with Kurt Bremes dated 11.01.1949
- Notes about 'The Reconciliation of Jacob and Esau'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000148,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4021,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4021/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3234eb6e-2b0f-5628-821d-efc81cd19f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ceb395d-ef61-42eb-828c-3d9098478d8f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 105,repository numbers,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 8,titles proper,Dutch (language),,,,,,,,,,,
