ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1910,record identifiers,https://data.rubenianum.be//ark:/86530/65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,object identifier,Handschriften,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1094a47-43f5-42bd-9feb-ca2e9c5fe8a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4b34384-57db-43b0-a5bc-836ec5a5285d"", ""inverseOntologyProperty"": """"}]"
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Notitie op dossiermap]: After renewed examination: Probably Gillis Mostaert. Withdrawn from my Bruegel Paintings 3rd edition. I. GROSSMANN 242.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001910,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4149</priref>
			<number>AFG_054_001</number>
			<content>[Notitie op dossiermap]: After renewed examination: Probably Gillis Mostaert. Withdrawn from my Bruegel Paintings 3rd edition. I. GROSSMANN 242.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<keyword>Mostaert, Gillis (I)</keyword>
			<object.creator/>
			<input.date>2013-02-18</input.date>
			<edit.date>2013-03-29</edit.date>
			<edit.date>2013-02-18</edit.date>
			<edit.date>2013-02-18</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:28:32</edit.time>
			<edit.time>11:12:38</edit.time>
			<edit.time>11:02:48</edit.time>
			<input.time>11:00:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1910,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1910/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc37b301-bd1e-5e0e-89f9-9d35bfa37493"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b8786bc-e385-48e2-ae17-de532394f470"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_001,repository numbers,,,,,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_001,titles proper,Dutch (language),,,,,,,,,,,,,,
65f85cd9-af7b-58a5-b09c-fef2c3cfc18f,tg:rubgr:1910,e73_Titles,,,au::13200,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,9c5baa02-0c78-5afe-9c2b-969ef35e27eb,kw,,au::13200:1,au::13200g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1412400"",""au::13200"",""au::13200:1"",""ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb"",""Gillis I Mostaert"",""ark:/83110/x0/9044d58a-4904-5e22-b2ad-14a73f092169""],""name"":""Gillis I Mostaert"",""ark"":""ark:/83110/x0/9044d58a-4904-5e22-b2ad-14a73f092169"",""uri"":""/agents/people/1412400"",""id"":""au::13200:1"",""resourceArk"":""ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb,,,,,,,,,,,,,,,,,,,
