ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2323,https://data.rubenianum.be//ark:/86530/f07ea4f6-a3c8-521e-a31e-1094327f2b54,Handschriften,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45de4572-513a-4b15-91b0-19d775021a2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2061071-ffa5-407f-8bd5-dcfc5c618e56"", ""inverseOntologyProperty"": """"}]"
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jan BRUEGHEL Ingvar Bergström, Dutch Still-Life Painting in the Seventeenth Century, London [Faber and Faber], 1956, citaten pp. 66, 67.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6561869,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bergström, Ingvar",,,,,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002323,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4566</priref>
			<number>AFG_077_007</number>
			<content>Jan BRUEGHEL Ingvar Bergstr&#246;m, Dutch Still-Life Painting in the Seventeenth Century, London [Faber and Faber], 1956, citaten pp. 66, 67.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Bergstr&#246;m, Ingvar</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<documentation.author>Bergstr&#246;m, Ingvar</documentation.author>
			<input.date>2013-06-04</input.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-04</edit.date>
			<edit.date>2013-06-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Dutch still-life painting in the seventeenth century</documentation.title>
			<edit.time>15:20:49</edit.time>
			<edit.time>14:49:28</edit.time>
			<edit.time>14:49:11</edit.time>
			<edit.time>10:12:42</edit.time>
			<edit.time>12:05:43</edit.time>
			<edit.time>12:04:54</edit.time>
			<input.time>12:04:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2323,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2323/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e7f9381-c33a-536b-ba5e-9a72f3ea430f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""839911ad-4171-40a9-8f7d-805d8dab4b2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_OriginalBrocade,,,au::3025,,,,,,,,,,,,,,rub,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,,au::3025:1,au::3025g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""isCapacity"":false}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,agent,,,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_007,repository numbers,,,,,,,,,,,,,,
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_007,titles proper,Dutch (language),,,,,,,,,,,
