ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:96,https://data.rubenianum.be//ark:/86530/a9356f9a-265b-5935-bb5d-4c95ee8bd58e,Handschriften,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84b8b188-b43c-472b-90ee-09f7edd3fa0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36a80431-bceb-4f1a-a07a-83998288fdf3"", ""inverseOntologyProperty"": """"}]"
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[recto] Icarus Ad [Addendum] 41. Das Grosse Schiff naherer identisch mit Nef de Bande (Bastelaer 100) [...]; [verso] [...] Look up Dodgson adddition to ships [= Campbell Dodgson, 'Deux estampes d'après P. Bruegel l'ancien', in: Juan Agapito y Revilla et al., Mélanges Hulin de Loo, Bruxelles: Librairie nationale d'art et d'histoire, 1931, pp. 81-82, pl. XII].[scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174551,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262344,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dodgson, Campbell",,,,,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000096,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2335</priref>
			<number>AFG_003_024</number>
			<content>[recto] Icarus Ad [Addendum] 41. Das Grosse Schiff naherer identisch mit Nef de Bande (Bastelaer 100) [...]; [verso] [...] Look up Dodgson adddition to ships [= Campbell Dodgson, 'Deux estampes d'apr&#232;s P. Bruegel l'ancien', in: Juan Agapito y Revilla et al., M&#233;langes Hulin de Loo, Bruxelles: Librairie nationale d'art et d'histoire, 1931, pp. 81-82, pl. XII].[scan]</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Dodgson, Campbell</keyword>
			<keyword>Brussel, Mus&#233;e David et Alice van Buuren</keyword>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<documentation.author>Agapito y Revilla, Juan</documentation.author>
			<input.date>2011-08-22</input.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-05</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>M&#233;langes Hulin de Loo</documentation.title>
			<edit.time>15:40:30</edit.time>
			<edit.time>15:39:50</edit.time>
			<edit.time>10:36:15</edit.time>
			<edit.time>10:35:30</edit.time>
			<edit.time>10:34:54</edit.time>
			<edit.time>10:34:12</edit.time>
			<edit.time>10:18:40</edit.time>
			<edit.time>11:25:59</edit.time>
			<edit.time>11:19:01</edit.time>
			<edit.time>11:15:28</edit.time>
			<edit.time>10:04:40</edit.time>
			<edit.time>09:24:20</edit.time>
			<edit.time>09:20:18</edit.time>
			<edit.time>15:33:30</edit.time>
			<edit.time>15:46:05</edit.time>
			<edit.time>09:52:37</edit.time>
			<edit.time>09:26:42</edit.time>
			<edit.time>09:15:45</edit.time>
			<input.time>09:11:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:96,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
