ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,tg:rubgr:3610,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3610,record identifiers,https://data.rubenianum.be//ark:/86530/eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,object identifier,Handschriften,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04c31092-a49b-4d38-a29e-60df6b675c41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""868f02c4-9ae5-4e42-b185-0bcfd69e2da0"", ""inverseOntologyProperty"": """"}]"
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,tg:rubgr:3610,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,tg:rubgr:3610,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Bialostocki, 'Les bêtes et les humains de Roelant Savery', Musées des B.A. Bulletin, vol. 7, 1958, pp. 69-92, citaten [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,tg:rubgr:3610,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bialostocki, Jan",,,,,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003610,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5863</priref>
			<number>AFG_097_056</number>
			<content>Jan Bialostocki, 'Les b&#234;tes et les humains de Roelant Savery', Mus&#233;es des B.A. Bulletin, vol. 7, 1958, pp. 69-92, citaten [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<keyword>Bialostocki, Jan</keyword>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:09:38</edit.time>
			<edit.time>11:04:59</edit.time>
			<input.time>16:17:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3610,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3610/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
eda2a2fa-eef0-5feb-ad9e-25601ea2eeef,tg:rubgr:3610,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b841c38-5aec-53c4-874f-79c8698ac844"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67ae9f1b-32e2-4319-a420-251aa937f18f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
