ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:277,record identifiers,https://data.rubenianum.be//ark:/86530/ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,object identifier,Handschriften,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""944c6712-0020-4658-8b13-8fc3dd968841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9096ee1d-ed3c-4458-b7f3-03bba3b7ced1"", ""inverseOntologyProperty"": """"}]"
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[onleesbaar] 2, Mascarre [?] in imperial collection might well be independent compositions as Mascarade of Ourson &amp; Valentin, (Bast. 215) dated 1566 which differs from the scene in Carnival &amp; Lent; &amp; Mopsus &amp; Nisa (Bast. 216 &amp; 217) dated 1570 also differing from the scene in Carnival &amp; Lent and which may well be reduced compositions by B. himself or after him; 216 is different from Bruegel's own drawing 217.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:206782,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000277,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2525</priref>
			<number>AFG_005_041</number>
			<content>[onleesbaar] 2, Mascarre [?] in imperial collection might well be independent compositions as Mascarade of Ourson &amp; Valentin, (Bast. 215) dated 1566 which differs from the scene in Carnival &amp; Lent; &amp; Mopsus &amp; Nisa (Bast. 216 &amp; 217) dated 1570 also differing from the scene in Carnival &amp; Lent and which may well be reduced compositions by B. himself or after him; 216 is different from Bruegel's own drawing 217.</content>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>prentkunst</keyword>
			<keyword>tekenkunst</keyword>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Bastelaer, Ren&#233; van</documentation.author>
			<input.date>2011-09-16</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-12-11</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-09</edit.date>
			<edit.date>2011-11-09</edit.date>
			<edit.date>2011-11-09</edit.date>
			<edit.date>2011-09-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>estampes de Peter Bruegel l'Ancien</documentation.title>
			<edit.time>12:18:55</edit.time>
			<edit.time>12:18:35</edit.time>
			<edit.time>12:18:25</edit.time>
			<edit.time>10:51:27</edit.time>
			<edit.time>11:10:10</edit.time>
			<edit.time>14:50:26</edit.time>
			<edit.time>13:21:34</edit.time>
			<edit.time>09:30:32</edit.time>
			<edit.time>16:14:24</edit.time>
			<edit.time>16:08:32</edit.time>
			<edit.time>16:08:24</edit.time>
			<edit.time>16:34:17</edit.time>
			<input.time>16:31:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Les</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
