ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b054fb3a-43e0-5770-af6e-03df58406ab5,tg:rubgr:3664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3664,https://data.rubenianum.be//ark:/86530/b054fb3a-43e0-5770-af6e-03df58406ab5,Handschriften,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,tg:rubgr:3664,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3657,Verwijzing naar Grossmann object,,9b1a6165-84e0-575b-bd1e-4aab54e615a5,"[{""resourceId"": ""9b1a6165-84e0-575b-bd1e-4aab54e615a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9bf674d-0d4d-45d6-a3d0-955b08e14330"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f287e8b-4545-4a04-82d0-f3cf26d669ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a70b2f08-e1c6-4b09-9116-2dc55361d287"", ""inverseOntologyProperty"": """"}]"
b054fb3a-43e0-5770-af6e-03df58406ab5,tg:rubgr:3664,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,tg:rubgr:3664,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hind, Catal. of Drawings by Dutch and Flemish Artists in the BM, IV, Dutch Drawings of the XVIIC 1931, R. Savery, citaat p. 55, 1 Three Hungarian Horse-Soldiers (pl. XXXIII)",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,tg:rubgr:3664,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hind, Arthur Mayger",,,,,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003664,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5917</priref>
			<number>AFG_097_110</number>
			<part_of_reference>AFG_097_103</part_of_reference>
			<content>Hind, Catal. of Drawings by Dutch and Flemish Artists in the BM, IV, Dutch Drawings of the XVIIC 1931, R. Savery, citaat p. 55, 1 Three Hungarian Horse-Soldiers (pl. XXXIII)</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Style: &amp; separartion of hands on basis of Style-attrib. to savery; Benesch on copies.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<keyword>Savery, Roelant</keyword>
			<keyword>Hind, Arthur Mayger</keyword>
			<keyword>Londen, British Museum</keyword>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:52:04</edit.time>
			<edit.time>11:15:06</edit.time>
			<input.time>10:54:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3664,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b054fb3a-43e0-5770-af6e-03df58406ab5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3664/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
