ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4789,https://data.rubenianum.be//ark:/86530/ec30fb95-afaa-508b-b6bc-79309f19b7b0,Handschriften,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86c3a559-c000-45b4-bf1e-29eb5d18d0fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20268468-ae47-4b79-98f6-5797adc12c00"", ""inverseOntologyProperty"": """"}]"
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Volldig dossier bewerking Glück door FG.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004789,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7042</priref>
			<number>AFG_130_001</number>
			<content>Volldig dossier bewerking Gl&#252;ck door FG.</content>
			<object.object_number>AFG_130</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>typoscript</editorial_form>
			<object.title>Gl&#252;ck: Bruegel</object.title>
			<object.creator/>
			<input.date>2014-07-28</input.date>
			<edit.date>2014-07-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:34:06</edit.time>
			<input.time>16:33:09</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4789,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4789/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d5f552b-d3d7-50f1-b69f-55abc6879c95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59db6068-79f3-4f30-ba5d-39827890e935"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_130_001,repository numbers,,,,,,,,,,,,,,
ec30fb95-afaa-508b-b6bc-79309f19b7b0,tg:rubgr:4789,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_130_001,titles proper,Dutch (language),,,,,,,,,,,
